5075,23,22.223483913687303,20.832618192374152,20.85446564819699
5076,25,23.231293579148414,21.366400804978863,21.298519020613565
5077,25,25.117873555333567,21.98929740735378,21.719752100316764
5078,25,25.109892765449377,22.504147510789338,22.135127592192326
5079,26,25.085227982584453,22.896571307136227,22.57667514704411
5080,26,25.972021752044924,23.24312712520335,22.96619933934268
5081,26,25.92631925665829,23.483135414953004,23.286997828255913
5082,26,25.911961648009424,23.674417888518363,23.52797020215117
5083,23.2,25.860993954340486,23.827202251958248,23.535480572052094
5084,22.2,23.214013447766845,23.778100811332074,23.49477824794234
5085,21.2,22.256148303037726,23.665930150264945,23.397491384485242
5086,19.2,21.283307829635085,23.490685429455198,23.186247122571345
5087,17.2,19.376617396438224,23.17326377286317,22.872799575854238
5808,17,17.089335206569046,18.91713783599835,18.935067253926654
5809,16,17.071941174879353,18.793022914591216,18.75962073966529
5810,16,16.12561665836011,18.60257020040214,18.60097960679111
5811,16,16.11616244533287,18.427636693151165,18.448775807761507
5812,16,16.10756366285716,18.266568438008644,18.303805784910004
5813,16,16.101564353864674,18.12035582255275,18.167541244975133
5814,15,16.104206126028807,18.01209141105156,18.02440684584763
5815,15,15.176679000179748,17.858887441790717,17.934002507644
5816,15,15.19546223358093,17.754250238535676,17.891839573283125
5817,16,15.224545539737482,17.69021838106432,17.948121751904246
5818,16,16.179141501839894,17.730736836612348,18.019200814024703
5819,15,16.179170783040497,17.781592086667278,18.039712698113515
5820,15,15.241548709519433,17.755091842963694,18.063860366568864
5821,15,15.231787386440379,17.72164510420558,18.063154243743696
5822,16,15.224914776832719,17.6709248865304,18.08557915281445
5823,16,16.139978342631284,17.669354630874725,18.050211090459737
5824,16,16.112605594503627,17.631035727833382,17.970272888685113
5825,15,16.07506430392656,17.561612118873878,17.78843871939224
5826,15,15.116026768537132,17.401251373197876,17.5969699259386
5827,15.2,15.107958179170028,17.249096540184695,17.429940359323286
5828,15,15.287638357828145,17.12200022334078,17.263433818841804
5829,15,15.09277768182739,16.988043397581123,17.11223799952851
5830,15,15.086366931583362,16.863047400575322,16.972630835525607
5831,14.8,15.078809907252891,16.746396698292326,16.831256045430916
6528,11,12.095739105377048,16.175555101838572,16.30246946029422
6529,10,11.122268600193493,15.979872621352026,16.195499182021383
6530,10,10.160052442686393,15.747584042411031,16.08131893481544
6531,10,10.152268284565809,15.531773821467565,15.954093589259594
6532,9,10.134054727968246,15.330298383453027,15.80338003972228
6533,9,9.17212308377837,15.090196086762282,15.64851313500063
6534,8,9.159976014664696,14.875048769714127,15.48918566231773
6535,8,8.240866229796417,14.67640179526435,15.37362234728733
6536,9,8.337031137109074,14.611270697616987,15.29939903816787
6537,11,9.403275653765427,14.714029750218124,15.274230911934708
6538,13,11.355550269660183,14.917012001089242,15.357610306862334
6539,14,13.149433469327203,15.004372422933372,15.46137950286133
6540,15,14.120771523520638,15.114090330133825,15.582081356153365
6541,15,15.04798836319142,15.190904913798672,15.619043260188732
6542,15,15.193487123735588,15.451945069180818,15.709075360429221
6543,15,15.16017990806496,15.650175871478352,15.760711456695958
6544,15,15.05708941025949,15.697961685764245,15.788877958890367
6545,15,15.013816556322706,15.68606227981764,15.770279652977823
6546,14,15.000565463807714,15.671849425274338,15.73383318160103
6547,13.2,14.024758645226026,15.624196069163386,15.68653142596387
6548,12.8,13.248452477265833,15.548149702363819,15.633073432500163
6549,12,12.85219168643406,15.460005182068446,15.563375722706683
6550,11.8,12.079104123655853,15.342585556088531,15.491964436286766
6551,11.8,11.883178708326623,15.223405090119176,15.419716848728324
7272,14,14.045031987731196,16.0805072279576,16.15001515525006
7273,13,14.032284398343329,16.018074939417215,16.096399907576192
7274,12,13.057037785892247,15.918547787721838,16.024837093802294
7275,12,12.094215861922054,15.781010081256994,15.94948340714978
7276,11,12.078988437399023,15.652118177381654,15.85544145602656
7277,11,11.116728946920505,15.484581375452809,15.761951143030275
7278,12,11.122720770898145,15.327884704699443,15.671026648758293
7279,11,12.070709464927772,15.232208051752696,15.568840740539532
7280,12,11.136362893956363,15.117538636545339,15.523439093930103
7281,12,12.114432540244604,15.083347808822937,15.504755493858372
7282,12,12.274716011762418,15.260882430120159,15.527712366770215
7283,13,12.398596794684636,15.56490631002696,15.564796564134522
7284,13,13.362562691753732,15.8794700944934,15.634978452355906
7285,14,13.341366106494295,16.118475657957777,15.737551689541798
7286,15,14.240669559723644,16.277310567241308,15.84711645692993
7287,15,15.08899903346668,16.307858631361512,15.92970208520074
7288,15,15.025200189025517,16.25561973802242,15.96576875539082
7289,14,15.012653488993665,16.20829818005035,15.974050542912982
7290,13,14.035574450833128,16.128759907153217,15.961839907603098
7291,11.5,13.053165793644755,16.01471584756132,15.923415039686946
7292,11.2,11.609829766646444,15.841842263260883,15.872703065630343
7293,10.8,11.312794089398361,15.667877034451474,15.802763599841017
7294,9.2,10.90383718015381,15.487311780930268,15.698060073683962
7295,7.5,9.34926168744546,15.238914496738397,15.56117300619758
7992,5,5.292651872296823,14.147490164469998,14.531455763897133
7993,4,5.264768373380451,15,14.346375810413848
7994,3,4.338429468086365,14.447496753958166,14.27634039372937
7995,2,3.3570762012777067,15,14.127885768922607
7996,3,2.4450056939424427,14.311370021109095,14.088126944365897
7997,3,3.3625444505692204,15,15
7998,2,3.379997951396808,14.411021254758696,14.815321475845067
7999,2,2.408853621742441,15,14.59314503005098
8000,2,2.4401246070459806,14.338090020729929,14.503427058217357
8001,3,2.4367062378216184,15,14.377094305566054
8002,3,3.426149303371669,14.431482694390388,14.365616421260896
8003,3,3.410085463929262,15,14.296004041023371
8004,4,3.443434589390959,14.436222674056182,14.313395207886943
8005,4,4.343237993859137,15,14.22286569773787
8006,4,4.4220461122670045,14.536941888866696,14.22246458737593
8007,5,4.34457837784648,14.0299122634833,14.13698205573535
8008,4,5.2600354606567175,15,15
8009,4,4.349434916369117,14.473811821385244,14.839848499766967
8010,4,4.328158155125929,15,14.636693040739717
8011,4,4.349434916369117,14.459184995631267,14.534212435048257
8012,4,4.327571277085606,15,14.378563770495541
8013,4,4.349434916369117,14.448792648989876,14.31185264234219
8014,6,4.353999845211623,15,14.20372389812748
8015,8,6.297054707318226,14.561710361925552,14.19705478537604
8736,7,8.153244688879811,15,15
8737,7,7.231976796243228,14.650708970655728,14.896289587868122
8738,7,7.219184877460462,14.330570274373539,14.756899178880058
8739,7,7.207613204405871,14.03513600162349,14.600177016109342
8740,7,7.197067542948187,15,14.42821699946703
8741,7,7.231976796243228,14.627688849227528,14.400778295181698
8742,7,7.2183478758897035,14.2897881060634,14.330570334905362
8743,7,7.206149789978755,15,14.224586341328596
8744,7,7.234434209431585,14.622686049693584,14.239673846146006
8745,7,7.301230191083122,14.386784220387748,14.231207806830652
8746,8,7.247045313229644,14.099169724031993,14.218712894368252
8747,8,8.199858069266794,15,14.185931851423483
8748,9,8.242484643948396,14.719388695671581,14.289503737760777
8749,9,9.17804323792209,14.508597713468784,14.328860503310766
8750,9,9.158308815959565,14.301809885624428,14.30875039532509
8751,9,9.139554971807748,14.097161953105688,14.239213116657751
8752,9,9.131083051918155,15,14.153886879911672
8753,9,9.160878859680478,14.723720904859489,14.191431439490822
8754,9,9.151611852953144,14.474032949702666,14.189214300051104
8755,9,9.143348366849096,14.246753406577525,14.153640283631674
8756,9,9.135921139567673,14.03837770855247,14.096997241214876
8757,9,9.12919298307145,15,14.018035834346643
8758,9,9.160878859680478,14.718251509018515,14.076626573998187
8759,8,9.140523263756458,14.464436018597222,14.078636526465381
