0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.64741595663409,0.0,118.56,0.0,43.96563422446714
1189.194520942525,582.6842684941741,1983.1096767021738,673.0130147831011,207.6458603556062,249.5735833017857
83.24542428104199,907.6202183788703,138.82069209507495,1048.321110552459,14.535525888400777,388.74917760067973
151.6751670260357,1148.7511216714568,252.93464285922926,1326.832553124447,26.484078085677304,492.0296449711985
167.28986460762525,1170.817851622949,278.97382932326184,1352.3201065973396,29.21056837504728,501.48120075110523
102.57772383481998,991.9061592152793,171.0593794106005,1145.6732070707624,17.91114854962438,424.85027971360773
0.0,626.1492373354679,0.0,723.216,0.0,268.1903687692495
549.5333011714649,298.71257663268193,916.4058428048311,345.01952879683654,95.954289316239,127.94367749139438
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,112.91215755229749,0.0,130.416,0.0,48.36219764691385
0.0,513.2370797831704,0.0,592.8,0.0,219.82817112233568
55.38997336984143,926.7393992336386,92.36873383418248,1070.4041806523337,9.671671432137988,396.9382479664385
151.46920975054894,1159.1019805246324,252.59118696634368,1338.7880204315927,26.44811578101495,496.46309387984
114.90200206003122,1198.274846173079,191.61143794801745,1384.0335330243495,20.063097041034837,513.2414985437374
430.53928460918075,1115.6140061339568,717.970530870082,1288.558463304341,75.17668354097749,477.83645474426555
0.0,636.4139789311313,0.0,735.0719999999999,0.0,272.58693219169623
0.0,184.76534872194134,0.0,213.408,0.0,79.13814160404084
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.29483191326818,0.0,237.12,0.0,87.93126844893428
2057.6258049913604,644.4610141660971,3431.312180682071,744.366500875313,359.2830887151199,276.0336142580171
4063.1385018813894,955.5182770852655,6775.72015255828,1103.644411069146,709.4666811098825,409.26473086153436
5142.73851741351,1155.8369003928622,8576.069212418302,1335.0167818006446,897.9761891148621,495.06460452237167
5593.249262441204,1162.5245746487096,9327.344300042007,1342.7411911526367,976.6400995208553,497.9290491594309
3964.239843982688,1129.124957235951,6610.796011017224,1304.163905952105,692.1979361352467,483.62342491432696
1018.8319503879297,786.9778982462694,1699.0117799620293,908.976604491401,177.8987652317872,337.07601983524853
0.0,195.03009031760473,0.0,225.264,0.0,83.53470502648756
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,195.03009031760473,0.0,225.264,0.0,83.53470502648756
0.0,533.7665629744971,0.0,616.512,0.0,228.62129796722908
55.169434507390754,957.5999320266948,92.00096157782514,1106.048767842824,9.633163029156847,410.15633908063563
161.1078046887241,1190.72249118737,268.664579968994,1375.3103986058081,28.131115747219216,510.00669644238394
198.05983695700354,1224.560618520948,330.28606533116687,1414.3941723109729,34.583328902518346,524.5001419453624
1740.0350937892822,1181.5099895323922,2901.6955355293594,1364.6697586439057,303.8284130441986,506.06082528449565
0.0,677.4729453137847,0.0,782.496,0.0,290.17318588148305
0.0,205.29483191326818,0.0,237.12,0.0,87.93126844893428
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,195.03009031760473,0.0,225.264,0.0,83.53470502648756
713.2511933409819,784.8018994173917,1189.4230241767455,906.4632784739129,124.54115376647366,336.1440025244209
2550.923582430039,1145.6190432034155,4253.939243543891,1323.214934310469,445.418064620137,490.6881224885829
5298.59309140801,1163.1185198573905,8835.973465594496,1343.4272107984793,925.1900355777559,498.18344599495646
4769.034017972344,1258.4331929764082,7952.876794342291,1453.517733191804,832.723456329212,539.0083417365677
4203.251088690533,1130.6397703394048,7009.372950175243,1305.913548063129,733.9318111809287,484.2722451325877
2282.221410266659,914.4141598047311,3805.8494917127464,1056.168260799187,398.4998416249085,391.65913827419587
299.10902222113214,372.1774185548244,498.79644238986606,429.8730205006019,52.2275785546046,159.4099188790176
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.44164074362428,0.0,154.128,0.0,57.15532449180727
0.0,554.296046165824,0.0,640.2239999999999,0.0,237.4144248121225
64.09692527044893,978.7108213091701,106.88851193994593,1130.4323045349477,11.191996733539124,419.1984920437327
261.0102368741683,1207.755805864848,435.2626230175058,1394.9842478629093,45.57513026077647,517.3023548450917
4025.0980184013874,1580.5057077374915,6712.283557815284,1825.5184990581965,702.8244129347081,676.957478066725
2707.6825152505307,1218.4770528501426,4515.3516122616975,1407.3675215257704,472.7898216377687,521.894447290797
1168.7352389365706,952.6030430062572,1948.991625021083,1100.2772522450678,204.0734547150073,408.01608651913295
157.73990579316683,345.7116863456121,263.04824658340067,399.30452365651354,27.54304520750263,148.0741956077712
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.44164074362428,0.0,154.128,0.0,57.15532449180727
0.0,574.8255293571508,0.0,663.9359999999999,0.0,246.20755165701596
63.959464603337864,999.2855381027858,106.65928150345027,1154.1965503302986,11.167994656515837,428.01099320988254
170.39156087763217,1243.0335198120974,284.14624121964914,1435.7307754457656,29.752157138874495,532.4123997812001
186.98928103010343,1275.5768780607493,311.82472347457303,1473.3190626715268,32.6502934995011,546.3512736618684
142.90973380888053,1097.775810678479,238.31734087262925,1267.9549592268986,24.953541331838903,470.1960522138071
9.493841533983378,729.3728250316237,15.83200114325904,842.4414909020463,1.6577245006488253,312.4027871500854
0.0,246.3537982959218,0.0,284.544,0.0,105.51752213872112
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
290.4041922034894,226.52353031040136,484.2802027520035,261.63960878418436,50.70762375626754,97.02388105970081
0.0,585.0902709528142,0.0,675.7919999999999,0.0,250.60411507946264
63.81952209401685,1009.5973330240237,106.42591232832444,1166.1068979456584,11.143559223761526,432.42771037202124
180.12218028266622,1254.091461686843,300.37309491145294,1448.5029390355794,31.451225544058396,537.1487043750329
217.88136482383743,1288.1731745203288,363.3405934403154,1487.8680592958422,38.04437596840057,551.7464816908634
1815.1347014811925,1254.0779470352845,3026.9322029606265,1448.4873293188239,316.9415937534368,537.1429158198944
18.970069245798648,750.4956729635317,31.6346293449428,866.8388400945971,3.312373442847088,321.4500622061438
0.0,256.6185398915852,0.0,296.4,0.0,109.91408556116784
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
