0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.01127305465221,0.0,100.8,50.7,0.0,0.0
1321.521653448935,341.9993060407862,1548.7432976722762,400.8024625679766,201.5940957559168,0.0,0.0
1940.894999491677,529.4147232934031,2274.611327104164,620.4419747870318,312.0675408899059,0.0,0.0
2286.1421879130403,699.7058915433787,2679.2201110104393,820.0129048521007,412.4469670238245,0.0,0.0
2382.409938548625,714.6790241959225,2792.040081224124,837.5605089948438,421.2729941075256,0.0,0.0
2439.9306559835322,570.001282622462,2859.4508764783045,668.0069628993414,335.9915974106806,0.0,0.0
1793.6245568920222,406.995710509452,2102.0192925157135,476.9743100219557,239.9067214098527,0.0,0.0
67.15914300486679,121.97483420392324,78.70644596306687,142.9471143851468,71.8989950330054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.47944279527248,0.0,114.23999999999998,57.459999999999994,0.0,0.0
1233.92710727572,323.34752618669546,1446.0877975188287,378.94370681978864,190.5996620611437,0.0,0.0
3031.0365093449236,497.95452080783843,3552.19111741124,583.572523865989,293.52308492069096,0.0,0.0
2546.585715104535,733.8818705946896,2984.444142797779,860.0650813404459,432.59225817421236,0.0,0.0
118.62126223990435,607.1527341862547,139.01693125951965,711.5462128677821,357.89080349599755,0.0,0.0
33.186816984596305,505.96888992672103,38.89293848635077,592.9648788270655,298.24721583861333,0.0,0.0
0.0,298.1724132561276,0.0,349.43999999999994,175.76,0.0,0.0
0.0,74.5431033140319,0.0,87.35999999999999,43.94,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.47944279527248,0.0,114.23999999999998,57.459999999999994,0.0,0.0
1470.6018358891308,334.32603185574146,1723.4562376891424,391.80985020004846,197.07102584466725,0.0,0.0
3093.739234405928,501.0287491070428,3625.6749115893963,587.1753331438251,295.33521220626915,0.0,0.0
2822.7674423089015,700.1093297889765,3308.112391313423,820.4857100288178,412.6847767704471,0.0,0.0
2709.502666116868,759.0441679355159,3175.3729371153386,889.5537690656427,447.4243659883738,0.0,0.0
91.23283755214729,508.39863285777955,106.91935718022764,595.8123903072767,299.6794463152671,0.0,0.0
1247.004580452598,371.6699685759656,1461.4138036272573,435.57468110781497,219.0836937714903,0.0,0.0
0.0,80.27718818434204,0.0,94.07999999999998,47.32,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.27718818434204,0.0,94.07999999999998,47.32,0.0,0.0
264.94909884362966,355.3418174128973,310.504288739781,416.43907738071425,209.45894070637118,0.0,0.0
563.5865079039277,581.3247862815554,660.4892356449453,681.2774230181141,342.6663228870872,0.0,0.0
827.8276306512092,664.8295642691278,970.1638193009921,779.1399626854304,391.88885027927904,0.0,0.0
583.8138091342,656.1344805039053,684.1944069742422,768.9498514080689,386.7634669284633,0.0,0.0
447.695008373906,557.8254058825214,524.6714208661379,653.7375731810174,328.81443412973795,0.0,0.0
46.17956168694018,357.1943672716263,54.119647956911564,418.6101535562898,210.5509403303958,0.0,0.0
0.0,103.21352766558262,0.0,120.95999999999998,60.84,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.01127305465221,0.0,100.8,50.7,0.0,0.0
476.97533672220914,388.62478445495196,558.9861913920151,455.4446979080068,229.07783912634866,0.0,0.0
2085.366215655282,542.6661276084014,2443.9228379341234,635.9718176496424,319.8786820916356,0.0,0.0
2914.4203978061014,660.0554050949098,3415.5241012673896,773.5449374326895,389.07468579203726,0.0,0.0
2620.9153969792255,739.9837226796196,3071.554025803557,867.2160822304116,436.18904135993927,0.0,0.0
2718.1230127452995,597.0707066757909,3185.4754609972224,699.7306875655462,351.947875591004,0.0,0.0
1515.9361562456972,417.15429066514116,1776.585314025895,488.87955038553946,245.89477385463147,0.0,0.0
389.71870858755176,158.96734502446878,456.72671070295746,186.30009543382465,93.70451228665584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.5431033140319,0.0,87.35999999999999,43.94,0.0,0.0
173.57618301175123,347.81135833831775,203.42076830402374,407.6138356680924,205.0200542497251,0.0,0.0
980.9071662461483,556.2645064725623,1149.5637588666496,651.9082936582749,327.8943500840728,0.0,0.0
907.5917327374839,754.8102401812936,1063.6425134855053,884.5918623007649,444.92864502627765,0.0,0.0
1064.407767943491,781.0840452652118,1247.4214041748874,915.3831697468964,460.415939545314,0.0,0.0
1300.4034862551673,611.9881078470286,1523.9940854175156,717.2129777893558,360.7410513285748,0.0,0.0
723.1507300671855,405.47745854743005,847.4888349165017,475.1950107238908,239.0117762271951,0.0,0.0
0.0,126.1498671468232,0.0,147.83999999999997,74.36,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.27718818434204,0.0,94.07999999999998,47.32,0.0,0.0
1275.905260657847,349.2951654791929,1495.2836495349911,409.35276772302416,205.8946956702116,0.0,0.0
2070.314813619034,618.3146670405647,2426.2835068165646,724.627321794045,364.4702898309334,0.0,0.0
130.65754507638925,630.5464271041523,153.1227253819571,738.9622033813248,371.6803939626306,0.0,0.0
126.60616722934537,647.8760058233414,148.37475604632672,759.2714195207525,381.8954461279976,0.0,0.0
82.7823543536062,542.5927902939557,97.01590294497063,635.8858707611287,319.83545285306775,0.0,0.0
0.0,338.3110073482986,0.0,396.4799999999999,199.41999999999996,0.0,0.0
0.0,97.47944279527248,0.0,114.23999999999998,57.459999999999994,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.34084870310146,0.0,67.2,33.8,0.0,0.0
959.1193651605583,325.49879770492566,1124.0297762684386,381.4648666786808,191.86774544255076,0.0,0.0
67.13981361575173,507.0143572238179,78.68379309032589,594.1901031471427,298.8634744996046,0.0,0.0
122.33035667985885,641.714783089227,143.3637651833688,752.0508398276219,378.26366646091697,0.0,0.0
134.9240565059886,654.0416888542518,158.12281823990548,766.4972264114474,385.52985495099597,0.0,0.0
82.73186567164029,554.0981277820649,96.95673326916628,649.3694291089341,326.6173616649104,0.0,0.0
0.0,349.77917708891897,0.0,409.9200000000001,206.18,0.0,0.0
443.21431159674427,166.86667173038768,519.4203157598233,195.55762765812597,98.36083057804551,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.0749335734116,0.0,73.91999999999999,37.18,0.0,0.0
0.0,286.7042435155073,0.0,336.0,169.0,0.0,0.0
44.67359642107715,517.6947045711265,52.35474792220869,606.7068230418087,305.15908658948115,0.0,0.0
122.164246251467,647.4969747393106,143.1690938270774,758.8272180583926,381.6720233686558,0.0,0.0
92.67174825540641,669.3797015618101,108.6056733308601,784.4724478680523,394.57096336220496,0.0,0.0
347.2422367063665,623.2037440067068,406.9468596024756,730.3570237352541,367.3521934858868,0.0,0.0
0.0,355.51326195922906,0.0,416.64,209.56,0.0,0.0
0.0,103.21352766558262,0.0,120.95999999999998,60.84,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.68169740620291,0.0,134.4,67.6,0.0,0.0
1659.5340132051265,360.00849279983447,1944.873300791457,421.90813814795075,212.20974805655857,0.0,0.0
3277.037315472334,533.7711470743877,3840.4891552961913,625.5474394723905,314.6354680679583,0.0,0.0
4147.765580099564,645.673037291938,4860.929917969887,756.6896738951021,380.59688954842943,0.0,0.0
4511.115370364749,649.4089025751146,5286.7538542748225,761.0678816249763,382.79902379351483,0.0,0.0
3197.272721616104,630.7512248249451,3747.0098847870904,739.2022138999785,371.80111353897735,0.0,0.0
821.7170834985649,439.6212040553333,963.0026283185591,515.2094114526159,259.13806706991693,0.0,0.0
0.0,108.94761253589279,0.0,127.67999999999999,64.22,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.94761253589279,0.0,127.67999999999999,64.22,0.0,0.0
0.0,298.1724132561276,0.0,349.43999999999994,175.76,0.0,0.0
44.49572552609583,534.9340001275908,52.146294011722745,626.9102327854063,315.3209206569454,0.0,0.0
129.93804851454445,665.1608087572351,152.27951901076585,779.5281611530895,392.0841048656909,0.0,0.0
159.74091852983403,684.0634467023609,187.2066767059245,801.6809073827376,403.2264087728651,0.0,0.0
1403.3880287217776,660.0145256418539,1644.6857286401228,773.4970291908778,389.0505890870784,0.0,0.0
0.0,378.4496014404696,0.0,443.52,223.08,0.0,0.0
0.0,114.68169740620291,0.0,134.4,67.6,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.94761253589279,0.0,127.67999999999999,64.22,0.0,0.0
575.2574702539149,438.40564866641336,674.1668962945116,513.7848541957401,258.4215486877383,0.0,0.0
2057.392767849495,639.9651429654264,2411.1396522111127,750.0003676253671,377.23232776394957,0.0,0.0
4273.4667479358395,649.7406919536537,5008.244069567731,761.4567186712027,382.99459956974187,0.0,0.0
3846.3622218183855,702.9853274816652,4507.703446185914,823.8562050479859,414.38005551520723,0.0,0.0
3390.042120779441,631.5974289711394,3972.923939370583,740.1939138819354,372.29991501799725,0.0,0.0
1840.6767872054338,510.80958542091753,2157.1616552217997,598.6378806149237,301.1006006664349,0.0,0.0
241.23997416263975,207.9055653683388,282.71863131409407,243.65272417038165,122.55151900236459,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.5431033140319,0.0,87.35999999999999,43.94,0.0,0.0
0.0,309.6405829967478,0.0,362.8799999999999,182.51999999999998,0.0,0.0
51.696001950473125,546.7269546511197,60.58458166636611,640.7308608700109,322.27236752092807,0.0,0.0
210.51221501823454,674.6759505728483,246.707559605064,790.6793307724993,397.6928776802154,0.0,0.0
3246.356578449746,882.901316288874,3804.5331906645342,1034.7068415714473,520.4329054332578,0.0,0.0
2183.8233269231046,680.6650482579965,2559.3086061402337,797.6981903384931,401.22319692620647,0.0,0.0
942.6183695508247,532.1426404558757,1104.691609323691,623.6389283980141,313.67553243828684,0.0,0.0
127.22174180967362,193.12129113910373,149.0961721525348,226.32645065551378,113.83681595470782,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.5431033140319,0.0,87.35999999999999,43.94,0.0,0.0
0.0,321.10875273736815,0.0,376.31999999999994,189.28,0.0,0.0
51.58513599418733,558.2203927642652,60.45465348373699,654.2004738714243,329.0472621555675,0.0,0.0
